
---------- Begin Simulation Statistics ----------
simSeconds                                   6.058087                       # Number of seconds simulated (Second)
board.processor.start0.icache.overallMshrMissRate::total     0.002174                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.icache.demandAvgMshrMissLatency::processor.switch0.core.inst 10619.609042                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.demandAvgMshrMissLatency::total 10619.609042                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.overallAvgMshrMissLatency::processor.switch0.core.inst 10619.609042                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.overallAvgMshrMissLatency::total 10619.609042                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.replacements      2790117                       # number of replacements (Count)
board.processor.start0.icache.ReadReq.hits::processor.switch0.core.inst   1280763464                       # number of ReadReq hits (Count)
board.processor.start0.icache.ReadReq.hits::total   1280763464                       # number of ReadReq hits (Count)
board.processor.start0.icache.ReadReq.misses::processor.switch0.core.inst      2790117                       # number of ReadReq misses (Count)
board.processor.start0.icache.ReadReq.misses::total      2790117                       # number of ReadReq misses (Count)
board.processor.start0.icache.ReadReq.missLatency::processor.switch0.core.inst  31488169644                       # number of ReadReq miss ticks (Tick)
board.processor.start0.icache.ReadReq.missLatency::total  31488169644                       # number of ReadReq miss ticks (Tick)
board.processor.start0.icache.ReadReq.accesses::processor.switch0.core.inst   1283553581                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start0.icache.ReadReq.accesses::total   1283553581                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start0.icache.ReadReq.missRate::processor.switch0.core.inst     0.002174                       # miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.missRate::total     0.002174                       # miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.avgMissLatency::processor.switch0.core.inst 11285.609042                       # average ReadReq miss latency ((Tick/Count))
board.processor.start0.icache.ReadReq.avgMissLatency::total 11285.609042                       # average ReadReq miss latency ((Tick/Count))
board.processor.start0.icache.ReadReq.mshrMisses::processor.switch0.core.inst      2790117                       # number of ReadReq MSHR misses (Count)
board.processor.start0.icache.ReadReq.mshrMisses::total      2790117                       # number of ReadReq MSHR misses (Count)
board.processor.start0.icache.ReadReq.mshrMissLatency::processor.switch0.core.inst  29629951722                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start0.icache.ReadReq.mshrMissLatency::total  29629951722                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start0.icache.ReadReq.mshrMissRate::processor.switch0.core.inst     0.002174                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.mshrMissRate::total     0.002174                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.avgMshrMissLatency::processor.switch0.core.inst 10619.609042                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start0.icache.ReadReq.avgMshrMissLatency::total 10619.609042                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start0.icache.power_state.pwrStateResidencyTicks::UNDEFINED 104215993139547                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.icache.tags.tagsInUse          512                       # Average ticks per tags in use ((Tick/Count))
board.processor.start0.icache.tags.totalRefs   1283561981                       # Total number of references to valid blocks. (Count)
board.processor.start0.icache.tags.sampledRefs      2790117                       # Sample count of references to valid blocks. (Count)
board.processor.start0.icache.tags.avgRefs   460.038766                       # Average number of references to valid blocks. ((Count/Count))
board.processor.start0.icache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
board.processor.start0.icache.tags.occupancies::processor.start0.core.inst     0.008239                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.icache.tags.occupancies::processor.switch0.core.inst   511.991761                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.icache.tags.avgOccs::processor.start0.core.inst     0.000016                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.icache.tags.avgOccs::processor.switch0.core.inst     0.999984                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.icache.tags.avgOccs::total            1                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
board.processor.start0.icache.tags.ageTaskId_1024::0           43                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.icache.tags.ageTaskId_1024::1          315                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.icache.tags.ageTaskId_1024::2          122                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.icache.tags.ageTaskId_1024::4           32                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
board.processor.start0.icache.tags.tagAccesses   2569897279                       # Number of tag accesses (Count)
board.processor.start0.icache.tags.dataAccesses   2569897279                       # Number of data accesses (Count)
board.processor.start0.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 104215993139547                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.l2bus.transDist::ReadReq        10604                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadResp     15219484                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::WriteReq        10227                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::WriteResp        10227                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::WritebackDirty     17238138                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::CleanEvict     28711030                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::UpgradeReq       193145                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::UpgradeResp       191707                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadExReq      8127308                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadExResp      8095860                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadSharedReq     15848693                       # Transaction distribution (Count)
board.processor.start0.l2bus.pktCount_board.processor.start0.icache.mem_side_port::board.processor.start0.l2cache.cpu_side_port      8370351                       # Packet count per connected requestor and responder (Count)
board.processor.start0.l2bus.pktCount_board.processor.start0.dcache.mem_side_port::board.processor.start0.l2cache.cpu_side_port     61960714                       # Packet count per connected requestor and responder (Count)
board.processor.start0.l2bus.pktCount::total     70331065                       # Packet count per connected requestor and responder (Count)
board.processor.start0.l2bus.pktSize_board.processor.start0.icache.mem_side_port::board.processor.start0.l2cache.cpu_side_port    178567488                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start0.l2bus.pktSize_board.processor.start0.dcache.mem_side_port::board.processor.start0.l2cache.cpu_side_port   1902114057                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start0.l2bus.pktSize::total   2080681545                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start0.l2bus.snoops          23332090                       # Total snoops (Count)
board.processor.start0.l2bus.snoopTraffic    515151272                       # Total snoop traffic (Byte)
board.processor.start0.l2bus.snoopFanout::samples     46835904                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::mean     0.014504                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::stdev     0.119558                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::0     46156577     98.55%     98.55% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::1       679327      1.45%    100.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::2            0      0.00%    100.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::overflows            0      0.00%    100.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::min_value            0                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::max_value            1                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::total     46835904                       # Request fanout histogram (Count)
board.processor.start0.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED 104215993139547                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.l2bus.reqLayer0.occupancy  21716255340                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.reqLayer0.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.respLayer0.occupancy   2787326883                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.respLayer0.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.respLayer1.occupancy  20565534546                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.respLayer1.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.snoopLayer0.occupancy      6302691                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.snoopLayer0.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.snoop_filter.totRequests     46803271                       # Total number of requests made to the snoop filter. (Count)
board.processor.start0.l2bus.snoop_filter.hitSingleRequests     23494334                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
board.processor.start0.l2bus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
board.processor.start0.l2bus.snoop_filter.totSnoops       679327                       # Total number of snoops made to the snoop filter. (Count)
board.processor.start0.l2bus.snoop_filter.hitSingleSnoops       679327                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
board.processor.start0.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
board.processor.start0.l2cache.demandHits::processor.switch0.core.inst      2410482                       # number of demand (read+write) hits (Count)
board.processor.start0.l2cache.demandHits::processor.switch0.core.data      2365903                       # number of demand (read+write) hits (Count)
board.processor.start0.l2cache.demandHits::total      4776385                       # number of demand (read+write) hits (Count)
board.processor.start0.l2cache.overallHits::processor.switch0.core.inst      2410482                       # number of overall hits (Count)
board.processor.start0.l2cache.overallHits::processor.switch0.core.data      2365903                       # number of overall hits (Count)
board.processor.start0.l2cache.overallHits::total      4776385                       # number of overall hits (Count)
board.processor.start0.l2cache.demandMisses::processor.switch0.core.inst       379635                       # number of demand (read+write) misses (Count)
board.processor.start0.l2cache.demandMisses::processor.switch0.core.data     18152917                       # number of demand (read+write) misses (Count)
board.processor.start0.l2cache.demandMisses::total     18532552                       # number of demand (read+write) misses (Count)
board.processor.start0.l2cache.overallMisses::processor.switch0.core.inst       379635                       # number of overall misses (Count)
board.processor.start0.l2cache.overallMisses::processor.switch0.core.data     18152917                       # number of overall misses (Count)
board.processor.start0.l2cache.overallMisses::total     18532552                       # number of overall misses (Count)
board.processor.start0.l2cache.demandMissLatency::processor.switch0.core.inst  18011449854                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.l2cache.demandMissLatency::processor.switch0.core.data 1645917366402                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.l2cache.demandMissLatency::total 1663928816256                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.l2cache.overallMissLatency::processor.switch0.core.inst  18011449854                       # number of overall miss ticks (Tick)
board.processor.start0.l2cache.overallMissLatency::processor.switch0.core.data 1645917366402                       # number of overall miss ticks (Tick)
board.processor.start0.l2cache.overallMissLatency::total 1663928816256                       # number of overall miss ticks (Tick)
board.processor.start0.l2cache.demandAccesses::processor.switch0.core.inst      2790117                       # number of demand (read+write) accesses (Count)
board.processor.start0.l2cache.demandAccesses::processor.switch0.core.data     20518820                       # number of demand (read+write) accesses (Count)
board.processor.start0.l2cache.demandAccesses::total     23308937                       # number of demand (read+write) accesses (Count)
board.processor.start0.l2cache.overallAccesses::processor.switch0.core.inst      2790117                       # number of overall (read+write) accesses (Count)
board.processor.start0.l2cache.overallAccesses::processor.switch0.core.data     20518820                       # number of overall (read+write) accesses (Count)
board.processor.start0.l2cache.overallAccesses::total     23308937                       # number of overall (read+write) accesses (Count)
board.processor.start0.l2cache.demandMissRate::processor.switch0.core.inst     0.136064                       # miss rate for demand accesses (Ratio)
board.processor.start0.l2cache.demandMissRate::processor.switch0.core.data     0.884696                       # miss rate for demand accesses (Ratio)
board.processor.start0.l2cache.demandMissRate::total     0.795084                       # miss rate for demand accesses (Ratio)
board.processor.start0.l2cache.overallMissRate::processor.switch0.core.inst     0.136064                       # miss rate for overall accesses (Ratio)
board.processor.start0.l2cache.overallMissRate::processor.switch0.core.data     0.884696                       # miss rate for overall accesses (Ratio)
board.processor.start0.l2cache.overallMissRate::total     0.795084                       # miss rate for overall accesses (Ratio)
board.processor.start0.l2cache.demandAvgMissLatency::processor.switch0.core.inst 47444.123577                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.l2cache.demandAvgMissLatency::processor.switch0.core.data 90669.580344                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.l2cache.demandAvgMissLatency::total 89784.116956                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.l2cache.overallAvgMissLatency::processor.switch0.core.inst 47444.123577                       # average overall miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMissLatency::processor.switch0.core.data 90669.580344                       # average overall miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMissLatency::total 89784.116956                       # average overall miss latency ((Tick/Count))
board.processor.start0.l2cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.l2cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.l2cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
board.processor.start0.l2cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
board.processor.start0.l2cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.l2cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.l2cache.writebacks::writebacks      8040546                       # number of writebacks (Count)
board.processor.start0.l2cache.writebacks::total      8040546                       # number of writebacks (Count)
board.processor.start0.l2cache.demandMshrMisses::processor.switch0.core.inst       379635                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.l2cache.demandMshrMisses::processor.switch0.core.data     18152917                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.l2cache.demandMshrMisses::total     18532552                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.l2cache.overallMshrMisses::processor.switch0.core.inst       379635                       # number of overall MSHR misses (Count)
board.processor.start0.l2cache.overallMshrMisses::processor.switch0.core.data     18152917                       # number of overall MSHR misses (Count)
board.processor.start0.l2cache.overallMshrMisses::total     18532552                       # number of overall MSHR misses (Count)
board.processor.start0.l2cache.overallMshrUncacheable::processor.switch0.core.data        10516                       # number of overall MSHR uncacheable misses (Count)
board.processor.start0.l2cache.overallMshrUncacheable::total        10516                       # number of overall MSHR uncacheable misses (Count)
board.processor.start0.l2cache.demandMshrMissLatency::processor.switch0.core.inst  16747265304                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.l2cache.demandMshrMissLatency::processor.switch0.core.data 1585468146132                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.l2cache.demandMshrMissLatency::total 1602215411436                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrMissLatency::processor.switch0.core.inst  16747265304                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrMissLatency::processor.switch0.core.data 1585468146132                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrMissLatency::total 1602215411436                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrUncacheableLatency::processor.switch0.core.data     50176773                       # number of overall MSHR uncacheable ticks (Tick)
board.processor.start0.l2cache.overallMshrUncacheableLatency::total     50176773                       # number of overall MSHR uncacheable ticks (Tick)
board.processor.start0.l2cache.demandMshrMissRate::processor.switch0.core.inst     0.136064                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.l2cache.demandMshrMissRate::processor.switch0.core.data     0.884696                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.l2cache.demandMshrMissRate::total     0.795084                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.l2cache.overallMshrMissRate::processor.switch0.core.inst     0.136064                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.l2cache.overallMshrMissRate::processor.switch0.core.data     0.884696                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.l2cache.overallMshrMissRate::total     0.795084                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.l2cache.demandAvgMshrMissLatency::processor.switch0.core.inst 44114.123577                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.demandAvgMshrMissLatency::processor.switch0.core.data 87339.579977                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.demandAvgMshrMissLatency::total 86454.116596                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMshrMissLatency::processor.switch0.core.inst 44114.123577                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMshrMissLatency::processor.switch0.core.data 87339.579977                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMshrMissLatency::total 86454.116596                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMshrUncacheableLatency::processor.switch0.core.data  4771.469475                       # average overall mshr uncacheable latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMshrUncacheableLatency::total  4771.469475                       # average overall mshr uncacheable latency ((Tick/Count))
board.processor.start0.l2cache.replacements     18508997                       # number of replacements (Count)
board.processor.start0.l2cache.CleanEvict.mshrMisses::writebacks       243649                       # number of CleanEvict MSHR misses (Count)
board.processor.start0.l2cache.CleanEvict.mshrMisses::total       243649                       # number of CleanEvict MSHR misses (Count)
board.processor.start0.l2cache.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
board.processor.start0.l2cache.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
board.processor.start0.l2cache.ReadExReq.hits::processor.switch0.core.data       317013                       # number of ReadExReq hits (Count)
board.processor.start0.l2cache.ReadExReq.hits::total       317013                       # number of ReadExReq hits (Count)
board.processor.start0.l2cache.ReadExReq.misses::processor.switch0.core.data      7774611                       # number of ReadExReq misses (Count)
board.processor.start0.l2cache.ReadExReq.misses::total      7774611                       # number of ReadExReq misses (Count)
board.processor.start0.l2cache.ReadExReq.missLatency::processor.switch0.core.data 725470498638                       # number of ReadExReq miss ticks (Tick)
board.processor.start0.l2cache.ReadExReq.missLatency::total 725470498638                       # number of ReadExReq miss ticks (Tick)
board.processor.start0.l2cache.ReadExReq.accesses::processor.switch0.core.data      8091624                       # number of ReadExReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.ReadExReq.accesses::total      8091624                       # number of ReadExReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.ReadExReq.missRate::processor.switch0.core.data     0.960822                       # miss rate for ReadExReq accesses (Ratio)
board.processor.start0.l2cache.ReadExReq.missRate::total     0.960822                       # miss rate for ReadExReq accesses (Ratio)
board.processor.start0.l2cache.ReadExReq.avgMissLatency::processor.switch0.core.data 93312.771358                       # average ReadExReq miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadExReq.avgMissLatency::total 93312.771358                       # average ReadExReq miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadExReq.mshrMisses::processor.switch0.core.data      7774611                       # number of ReadExReq MSHR misses (Count)
board.processor.start0.l2cache.ReadExReq.mshrMisses::total      7774611                       # number of ReadExReq MSHR misses (Count)
board.processor.start0.l2cache.ReadExReq.mshrMissLatency::processor.switch0.core.data 699581037348                       # number of ReadExReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.ReadExReq.mshrMissLatency::total 699581037348                       # number of ReadExReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.ReadExReq.mshrMissRate::processor.switch0.core.data     0.960822                       # mshr miss rate for ReadExReq accesses (Ratio)
board.processor.start0.l2cache.ReadExReq.mshrMissRate::total     0.960822                       # mshr miss rate for ReadExReq accesses (Ratio)
board.processor.start0.l2cache.ReadExReq.avgMshrMissLatency::processor.switch0.core.data 89982.770501                       # average ReadExReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadExReq.avgMshrMissLatency::total 89982.770501                       # average ReadExReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadReq.mshrUncacheable::processor.switch0.core.data          289                       # number of ReadReq MSHR uncacheable (Count)
board.processor.start0.l2cache.ReadReq.mshrUncacheable::total          289                       # number of ReadReq MSHR uncacheable (Count)
board.processor.start0.l2cache.ReadReq.mshrUncacheableLatency::processor.switch0.core.data     50176773                       # number of ReadReq MSHR uncacheable ticks (Tick)
board.processor.start0.l2cache.ReadReq.mshrUncacheableLatency::total     50176773                       # number of ReadReq MSHR uncacheable ticks (Tick)
board.processor.start0.l2cache.ReadReq.avgMshrUncacheableLatency::processor.switch0.core.data 173622.051903                       # average ReadReq mshr uncacheable latency ((Tick/Count))
board.processor.start0.l2cache.ReadReq.avgMshrUncacheableLatency::total 173622.051903                       # average ReadReq mshr uncacheable latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.hits::processor.switch0.core.inst      2410482                       # number of ReadSharedReq hits (Count)
board.processor.start0.l2cache.ReadSharedReq.hits::processor.switch0.core.data      2048890                       # number of ReadSharedReq hits (Count)
board.processor.start0.l2cache.ReadSharedReq.hits::total      4459372                       # number of ReadSharedReq hits (Count)
board.processor.start0.l2cache.ReadSharedReq.misses::processor.switch0.core.inst       379635                       # number of ReadSharedReq misses (Count)
board.processor.start0.l2cache.ReadSharedReq.misses::processor.switch0.core.data     10378306                       # number of ReadSharedReq misses (Count)
board.processor.start0.l2cache.ReadSharedReq.misses::total     10757941                       # number of ReadSharedReq misses (Count)
board.processor.start0.l2cache.ReadSharedReq.missLatency::processor.switch0.core.inst  18011449854                       # number of ReadSharedReq miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.missLatency::processor.switch0.core.data 920446867764                       # number of ReadSharedReq miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.missLatency::total 938458317618                       # number of ReadSharedReq miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.accesses::processor.switch0.core.inst      2790117                       # number of ReadSharedReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.ReadSharedReq.accesses::processor.switch0.core.data     12427196                       # number of ReadSharedReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.ReadSharedReq.accesses::total     15217313                       # number of ReadSharedReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.ReadSharedReq.missRate::processor.switch0.core.inst     0.136064                       # miss rate for ReadSharedReq accesses (Ratio)
board.processor.start0.l2cache.ReadSharedReq.missRate::processor.switch0.core.data     0.835129                       # miss rate for ReadSharedReq accesses (Ratio)
board.processor.start0.l2cache.ReadSharedReq.missRate::total     0.706954                       # miss rate for ReadSharedReq accesses (Ratio)
board.processor.start0.l2cache.ReadSharedReq.avgMissLatency::processor.switch0.core.inst 47444.123577                       # average ReadSharedReq miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.avgMissLatency::processor.switch0.core.data 88689.509421                       # average ReadSharedReq miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.avgMissLatency::total 87234.008591                       # average ReadSharedReq miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.mshrMisses::processor.switch0.core.inst       379635                       # number of ReadSharedReq MSHR misses (Count)
board.processor.start0.l2cache.ReadSharedReq.mshrMisses::processor.switch0.core.data     10378306                       # number of ReadSharedReq MSHR misses (Count)
board.processor.start0.l2cache.ReadSharedReq.mshrMisses::total     10757941                       # number of ReadSharedReq MSHR misses (Count)
board.processor.start0.l2cache.ReadSharedReq.mshrMissLatency::processor.switch0.core.inst  16747265304                       # number of ReadSharedReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.mshrMissLatency::processor.switch0.core.data 885887108784                       # number of ReadSharedReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.mshrMissLatency::total 902634374088                       # number of ReadSharedReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.ReadSharedReq.mshrMissRate::processor.switch0.core.inst     0.136064                       # mshr miss rate for ReadSharedReq accesses (Ratio)
board.processor.start0.l2cache.ReadSharedReq.mshrMissRate::processor.switch0.core.data     0.835129                       # mshr miss rate for ReadSharedReq accesses (Ratio)
board.processor.start0.l2cache.ReadSharedReq.mshrMissRate::total     0.706954                       # mshr miss rate for ReadSharedReq accesses (Ratio)
board.processor.start0.l2cache.ReadSharedReq.avgMshrMissLatency::processor.switch0.core.inst 44114.123577                       # average ReadSharedReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.avgMshrMissLatency::processor.switch0.core.data 85359.509421                       # average ReadSharedReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.avgMshrMissLatency::total 83904.008591                       # average ReadSharedReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.UpgradeReq.hits::processor.switch0.core.data       171115                       # number of UpgradeReq hits (Count)
board.processor.start0.l2cache.UpgradeReq.hits::total       171115                       # number of UpgradeReq hits (Count)
board.processor.start0.l2cache.UpgradeReq.misses::processor.switch0.core.data        19978                       # number of UpgradeReq misses (Count)
board.processor.start0.l2cache.UpgradeReq.misses::total        19978                       # number of UpgradeReq misses (Count)
board.processor.start0.l2cache.UpgradeReq.missLatency::processor.switch0.core.data    519335811                       # number of UpgradeReq miss ticks (Tick)
board.processor.start0.l2cache.UpgradeReq.missLatency::total    519335811                       # number of UpgradeReq miss ticks (Tick)
board.processor.start0.l2cache.UpgradeReq.accesses::processor.switch0.core.data       191093                       # number of UpgradeReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.UpgradeReq.accesses::total       191093                       # number of UpgradeReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.UpgradeReq.missRate::processor.switch0.core.data     0.104546                       # miss rate for UpgradeReq accesses (Ratio)
board.processor.start0.l2cache.UpgradeReq.missRate::total     0.104546                       # miss rate for UpgradeReq accesses (Ratio)
board.processor.start0.l2cache.UpgradeReq.avgMissLatency::processor.switch0.core.data 25995.385474                       # average UpgradeReq miss latency ((Tick/Count))
board.processor.start0.l2cache.UpgradeReq.avgMissLatency::total 25995.385474                       # average UpgradeReq miss latency ((Tick/Count))
board.processor.start0.l2cache.UpgradeReq.mshrMisses::processor.switch0.core.data        19978                       # number of UpgradeReq MSHR misses (Count)
board.processor.start0.l2cache.UpgradeReq.mshrMisses::total        19978                       # number of UpgradeReq MSHR misses (Count)
board.processor.start0.l2cache.UpgradeReq.mshrMissLatency::processor.switch0.core.data    453391821                       # number of UpgradeReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.UpgradeReq.mshrMissLatency::total    453391821                       # number of UpgradeReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.UpgradeReq.mshrMissRate::processor.switch0.core.data     0.104546                       # mshr miss rate for UpgradeReq accesses (Ratio)
board.processor.start0.l2cache.UpgradeReq.mshrMissRate::total     0.104546                       # mshr miss rate for UpgradeReq accesses (Ratio)
board.processor.start0.l2cache.UpgradeReq.avgMshrMissLatency::processor.switch0.core.data 22694.555061                       # average UpgradeReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.UpgradeReq.avgMshrMissLatency::total 22694.555061                       # average UpgradeReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.WriteReq.mshrUncacheable::processor.switch0.core.data        10227                       # number of WriteReq MSHR uncacheable (Count)
