
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002140                       # Number of seconds simulated (Second)
board.processor.start0.dcache.ReadReq.mshrMisses::processor.switch0.core.data         4369                       # number of ReadReq MSHR misses (Count)
board.processor.start0.dcache.ReadReq.mshrMisses::total         4369                       # number of ReadReq MSHR misses (Count)
board.processor.start0.dcache.ReadReq.mshrUncacheable::processor.switch0.core.data           73                       # number of ReadReq MSHR uncacheable (Count)
board.processor.start0.dcache.ReadReq.mshrUncacheable::total           73                       # number of ReadReq MSHR uncacheable (Count)
board.processor.start0.dcache.ReadReq.mshrMissLatency::processor.switch0.core.data    111963591                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start0.dcache.ReadReq.mshrMissLatency::total    111963591                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start0.dcache.ReadReq.mshrUncacheableLatency::processor.switch0.core.data     17079903                       # number of ReadReq MSHR uncacheable ticks (Tick)
board.processor.start0.dcache.ReadReq.mshrUncacheableLatency::total     17079903                       # number of ReadReq MSHR uncacheable ticks (Tick)
board.processor.start0.dcache.ReadReq.mshrMissRate::processor.switch0.core.data     0.021124                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start0.dcache.ReadReq.mshrMissRate::total     0.021124                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start0.dcache.ReadReq.avgMshrMissLatency::processor.switch0.core.data 25626.823301                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.ReadReq.avgMshrMissLatency::total 25626.823301                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.ReadReq.avgMshrUncacheableLatency::processor.switch0.core.data 233971.273973                       # average ReadReq mshr uncacheable latency ((Tick/Count))
board.processor.start0.dcache.ReadReq.avgMshrUncacheableLatency::total 233971.273973                       # average ReadReq mshr uncacheable latency ((Tick/Count))
board.processor.start0.dcache.SoftPFReq.hits::processor.switch0.core.data          898                       # number of SoftPFReq hits (Count)
board.processor.start0.dcache.SoftPFReq.hits::total          898                       # number of SoftPFReq hits (Count)
board.processor.start0.dcache.SoftPFReq.misses::processor.switch0.core.data          514                       # number of SoftPFReq misses (Count)
board.processor.start0.dcache.SoftPFReq.misses::total          514                       # number of SoftPFReq misses (Count)
board.processor.start0.dcache.SoftPFReq.accesses::processor.switch0.core.data         1412                       # number of SoftPFReq accesses(hits+misses) (Count)
board.processor.start0.dcache.SoftPFReq.accesses::total         1412                       # number of SoftPFReq accesses(hits+misses) (Count)
board.processor.start0.dcache.SoftPFReq.missRate::processor.switch0.core.data     0.364023                       # miss rate for SoftPFReq accesses (Ratio)
board.processor.start0.dcache.SoftPFReq.missRate::total     0.364023                       # miss rate for SoftPFReq accesses (Ratio)
board.processor.start0.dcache.SoftPFReq.mshrMisses::processor.switch0.core.data          514                       # number of SoftPFReq MSHR misses (Count)
board.processor.start0.dcache.SoftPFReq.mshrMisses::total          514                       # number of SoftPFReq MSHR misses (Count)
board.processor.start0.dcache.SoftPFReq.mshrMissLatency::processor.switch0.core.data      9987336                       # number of SoftPFReq MSHR miss ticks (Tick)
board.processor.start0.dcache.SoftPFReq.mshrMissLatency::total      9987336                       # number of SoftPFReq MSHR miss ticks (Tick)
board.processor.start0.dcache.SoftPFReq.mshrMissRate::processor.switch0.core.data     0.364023                       # mshr miss rate for SoftPFReq accesses (Ratio)
board.processor.start0.dcache.SoftPFReq.mshrMissRate::total     0.364023                       # mshr miss rate for SoftPFReq accesses (Ratio)
board.processor.start0.dcache.SoftPFReq.avgMshrMissLatency::processor.switch0.core.data 19430.614786                       # average SoftPFReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.SoftPFReq.avgMshrMissLatency::total 19430.614786                       # average SoftPFReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.WriteReq.hits::processor.switch0.core.data       133112                       # number of WriteReq hits (Count)
board.processor.start0.dcache.WriteReq.hits::total       133112                       # number of WriteReq hits (Count)
board.processor.start0.dcache.WriteReq.misses::processor.switch0.core.data         4454                       # number of WriteReq misses (Count)
board.processor.start0.dcache.WriteReq.misses::total         4454                       # number of WriteReq misses (Count)
board.processor.start0.dcache.WriteReq.missLatency::processor.switch0.core.data    181413405                       # number of WriteReq miss ticks (Tick)
board.processor.start0.dcache.WriteReq.missLatency::total    181413405                       # number of WriteReq miss ticks (Tick)
board.processor.start0.dcache.WriteReq.accesses::processor.switch0.core.data       137566                       # number of WriteReq accesses(hits+misses) (Count)
board.processor.start0.dcache.WriteReq.accesses::total       137566                       # number of WriteReq accesses(hits+misses) (Count)
board.processor.start0.dcache.WriteReq.missRate::processor.switch0.core.data     0.032377                       # miss rate for WriteReq accesses (Ratio)
board.processor.start0.dcache.WriteReq.missRate::total     0.032377                       # miss rate for WriteReq accesses (Ratio)
board.processor.start0.dcache.WriteReq.avgMissLatency::processor.switch0.core.data 40730.445667                       # average WriteReq miss latency ((Tick/Count))
board.processor.start0.dcache.WriteReq.avgMissLatency::total 40730.445667                       # average WriteReq miss latency ((Tick/Count))
board.processor.start0.dcache.WriteReq.mshrMisses::processor.switch0.core.data         4454                       # number of WriteReq MSHR misses (Count)
board.processor.start0.dcache.WriteReq.mshrMisses::total         4454                       # number of WriteReq MSHR misses (Count)
board.processor.start0.dcache.WriteReq.mshrUncacheable::processor.switch0.core.data           36                       # number of WriteReq MSHR uncacheable (Count)
board.processor.start0.dcache.WriteReq.mshrUncacheable::total           36                       # number of WriteReq MSHR uncacheable (Count)
board.processor.start0.dcache.WriteReq.mshrMissLatency::processor.switch0.core.data    178447041                       # number of WriteReq MSHR miss ticks (Tick)
board.processor.start0.dcache.WriteReq.mshrMissLatency::total    178447041                       # number of WriteReq MSHR miss ticks (Tick)
board.processor.start0.dcache.WriteReq.mshrMissRate::processor.switch0.core.data     0.032377                       # mshr miss rate for WriteReq accesses (Ratio)
board.processor.start0.dcache.WriteReq.mshrMissRate::total     0.032377                       # mshr miss rate for WriteReq accesses (Ratio)
board.processor.start0.dcache.WriteReq.avgMshrMissLatency::processor.switch0.core.data 40064.445667                       # average WriteReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.WriteReq.avgMshrMissLatency::total 40064.445667                       # average WriteReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 93569729890050                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.dcache.tags.tagsInUse   511.471924                       # Average ticks per tags in use ((Tick/Count))
board.processor.start0.dcache.tags.totalRefs       355305                       # Total number of references to valid blocks. (Count)
board.processor.start0.dcache.tags.sampledRefs         9154                       # Sample count of references to valid blocks. (Count)
board.processor.start0.dcache.tags.avgRefs    38.814180                       # Average number of references to valid blocks. ((Count/Count))
board.processor.start0.dcache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
board.processor.start0.dcache.tags.occupancies::processor.start0.core.data    39.065189                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.dcache.tags.occupancies::processor.switch0.core.data   472.406735                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.dcache.tags.avgOccs::processor.start0.core.data     0.076299                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.dcache.tags.avgOccs::processor.switch0.core.data     0.922669                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.dcache.tags.avgOccs::total     0.998969                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.dcache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
board.processor.start0.dcache.tags.ageTaskId_1024::0           85                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.dcache.tags.ageTaskId_1024::1          367                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.dcache.tags.ageTaskId_1024::2           60                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.dcache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
board.processor.start0.dcache.tags.tagAccesses       705214                       # Number of tag accesses (Count)
board.processor.start0.dcache.tags.dataAccesses       705214                       # Number of data accesses (Count)
board.processor.start0.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 93569729890050                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.icache.demandHits::processor.switch0.core.inst      1207293                       # number of demand (read+write) hits (Count)
board.processor.start0.icache.demandHits::total      1207293                       # number of demand (read+write) hits (Count)
board.processor.start0.icache.overallHits::processor.switch0.core.inst      1207293                       # number of overall hits (Count)
board.processor.start0.icache.overallHits::total      1207293                       # number of overall hits (Count)
board.processor.start0.icache.demandMisses::processor.switch0.core.inst         8770                       # number of demand (read+write) misses (Count)
board.processor.start0.icache.demandMisses::total         8770                       # number of demand (read+write) misses (Count)
board.processor.start0.icache.overallMisses::processor.switch0.core.inst         8770                       # number of overall misses (Count)
board.processor.start0.icache.overallMisses::total         8770                       # number of overall misses (Count)
board.processor.start0.icache.demandMissLatency::processor.switch0.core.inst    296715987                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.icache.demandMissLatency::total    296715987                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.icache.overallMissLatency::processor.switch0.core.inst    296715987                       # number of overall miss ticks (Tick)
board.processor.start0.icache.overallMissLatency::total    296715987                       # number of overall miss ticks (Tick)
board.processor.start0.icache.demandAccesses::processor.switch0.core.inst      1216063                       # number of demand (read+write) accesses (Count)
board.processor.start0.icache.demandAccesses::total      1216063                       # number of demand (read+write) accesses (Count)
board.processor.start0.icache.overallAccesses::processor.switch0.core.inst      1216063                       # number of overall (read+write) accesses (Count)
board.processor.start0.icache.overallAccesses::total      1216063                       # number of overall (read+write) accesses (Count)
board.processor.start0.icache.demandMissRate::processor.switch0.core.inst     0.007212                       # miss rate for demand accesses (Ratio)
board.processor.start0.icache.demandMissRate::total     0.007212                       # miss rate for demand accesses (Ratio)
board.processor.start0.icache.overallMissRate::processor.switch0.core.inst     0.007212                       # miss rate for overall accesses (Ratio)
board.processor.start0.icache.overallMissRate::total     0.007212                       # miss rate for overall accesses (Ratio)
board.processor.start0.icache.demandAvgMissLatency::processor.switch0.core.inst 33833.065792                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.icache.demandAvgMissLatency::total 33833.065792                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.icache.overallAvgMissLatency::processor.switch0.core.inst 33833.065792                       # average overall miss latency ((Tick/Count))
board.processor.start0.icache.overallAvgMissLatency::total 33833.065792                       # average overall miss latency ((Tick/Count))
board.processor.start0.icache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.icache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
board.processor.start0.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
board.processor.start0.icache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.icache.writebacks::writebacks          839                       # number of writebacks (Count)
board.processor.start0.icache.writebacks::total          839                       # number of writebacks (Count)
board.processor.start0.icache.demandMshrMisses::processor.switch0.core.inst         8770                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.icache.demandMshrMisses::total         8770                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.icache.overallMshrMisses::processor.switch0.core.inst         8770                       # number of overall MSHR misses (Count)
board.processor.start0.icache.overallMshrMisses::total         8770                       # number of overall MSHR misses (Count)
board.processor.start0.icache.demandMshrMissLatency::processor.switch0.core.inst    290875167                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.icache.demandMshrMissLatency::total    290875167                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.icache.overallMshrMissLatency::processor.switch0.core.inst    290875167                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.icache.overallMshrMissLatency::total    290875167                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.icache.demandMshrMissRate::processor.switch0.core.inst     0.007212                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.icache.demandMshrMissRate::total     0.007212                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.icache.overallMshrMissRate::processor.switch0.core.inst     0.007212                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.icache.overallMshrMissRate::total     0.007212                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.icache.demandAvgMshrMissLatency::processor.switch0.core.inst 33167.065792                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.demandAvgMshrMissLatency::total 33167.065792                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.overallAvgMshrMissLatency::processor.switch0.core.inst 33167.065792                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.overallAvgMshrMissLatency::total 33167.065792                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.icache.replacements         8770                       # number of replacements (Count)
board.processor.start0.icache.ReadReq.hits::processor.switch0.core.inst      1207293                       # number of ReadReq hits (Count)
board.processor.start0.icache.ReadReq.hits::total      1207293                       # number of ReadReq hits (Count)
board.processor.start0.icache.ReadReq.misses::processor.switch0.core.inst         8770                       # number of ReadReq misses (Count)
board.processor.start0.icache.ReadReq.misses::total         8770                       # number of ReadReq misses (Count)
board.processor.start0.icache.ReadReq.missLatency::processor.switch0.core.inst    296715987                       # number of ReadReq miss ticks (Tick)
board.processor.start0.icache.ReadReq.missLatency::total    296715987                       # number of ReadReq miss ticks (Tick)
board.processor.start0.icache.ReadReq.accesses::processor.switch0.core.inst      1216063                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start0.icache.ReadReq.accesses::total      1216063                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start0.icache.ReadReq.missRate::processor.switch0.core.inst     0.007212                       # miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.missRate::total     0.007212                       # miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.avgMissLatency::processor.switch0.core.inst 33833.065792                       # average ReadReq miss latency ((Tick/Count))
board.processor.start0.icache.ReadReq.avgMissLatency::total 33833.065792                       # average ReadReq miss latency ((Tick/Count))
board.processor.start0.icache.ReadReq.mshrMisses::processor.switch0.core.inst         8770                       # number of ReadReq MSHR misses (Count)
board.processor.start0.icache.ReadReq.mshrMisses::total         8770                       # number of ReadReq MSHR misses (Count)
board.processor.start0.icache.ReadReq.mshrMissLatency::processor.switch0.core.inst    290875167                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start0.icache.ReadReq.mshrMissLatency::total    290875167                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start0.icache.ReadReq.mshrMissRate::processor.switch0.core.inst     0.007212                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.mshrMissRate::total     0.007212                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start0.icache.ReadReq.avgMshrMissLatency::processor.switch0.core.inst 33167.065792                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start0.icache.ReadReq.avgMshrMissLatency::total 33167.065792                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start0.icache.power_state.pwrStateResidencyTicks::UNDEFINED 93569729890050                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.icache.tags.tagsInUse          512                       # Average ticks per tags in use ((Tick/Count))
board.processor.start0.icache.tags.totalRefs      1220709                       # Total number of references to valid blocks. (Count)
board.processor.start0.icache.tags.sampledRefs         8770                       # Sample count of references to valid blocks. (Count)
board.processor.start0.icache.tags.avgRefs   139.191448                       # Average number of references to valid blocks. ((Count/Count))
board.processor.start0.icache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
board.processor.start0.icache.tags.occupancies::processor.start0.core.inst    20.895219                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.icache.tags.occupancies::processor.switch0.core.inst   491.104781                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.icache.tags.avgOccs::processor.start0.core.inst     0.040811                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.icache.tags.avgOccs::processor.switch0.core.inst     0.959189                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.icache.tags.avgOccs::total            1                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
board.processor.start0.icache.tags.ageTaskId_1024::0           41                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.icache.tags.ageTaskId_1024::1          252                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.icache.tags.ageTaskId_1024::2          219                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
board.processor.start0.icache.tags.tagAccesses      2440896                       # Number of tag accesses (Count)
board.processor.start0.icache.tags.dataAccesses      2440896                       # Number of data accesses (Count)
board.processor.start0.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 93569729890050                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.l2bus.transDist::ReadReq         2983                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadResp        13875                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::WriteReq           36                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::WriteResp           36                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::WritebackDirty        12602                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::CleanEvict        15628                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::UpgradeReq          415                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::UpgradeResp          410                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadExReq         4277                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadExResp         4274                       # Transaction distribution (Count)
board.processor.start0.l2bus.transDist::ReadSharedReq        13967                       # Transaction distribution (Count)
board.processor.start0.l2bus.pktCount_board.processor.start0.icache.mem_side_port::board.processor.start0.l2cache.cpu_side_port        26310                       # Packet count per connected requestor and responder (Count)
board.processor.start0.l2bus.pktCount_board.processor.start0.dcache.mem_side_port::board.processor.start0.l2cache.cpu_side_port        28638                       # Packet count per connected requestor and responder (Count)
board.processor.start0.l2bus.pktCount::total        54948                       # Packet count per connected requestor and responder (Count)
board.processor.start0.l2bus.pktSize_board.processor.start0.icache.mem_side_port::board.processor.start0.l2cache.cpu_side_port       614976                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start0.l2bus.pktSize_board.processor.start0.dcache.mem_side_port::board.processor.start0.l2cache.cpu_side_port      1014788                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start0.l2bus.pktSize::total      1629764                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start0.l2bus.snoops             13712                       # Total snoops (Count)
board.processor.start0.l2bus.snoopTraffic       328904                       # Total snoop traffic (Byte)
board.processor.start0.l2bus.snoopFanout::samples        31993                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::mean     0.047510                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::stdev     0.212731                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::0        30473     95.25%     95.25% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::1         1520      4.75%    100.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::2            0      0.00%    100.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::overflows            0      0.00%    100.00% # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::min_value            0                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::max_value            1                       # Request fanout histogram (Count)
board.processor.start0.l2bus.snoopFanout::total        31993                       # Request fanout histogram (Count)
board.processor.start0.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED 93569729890050                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.l2bus.reqLayer0.occupancy     17112537                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.reqLayer0.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.respLayer0.occupancy      8761230                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.respLayer0.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.respLayer1.occupancy      9341649                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.respLayer1.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.snoopLayer0.occupancy       109224                       # Layer occupancy (ticks) (Tick)
board.processor.start0.l2bus.snoopLayer0.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start0.l2bus.snoop_filter.totRequests        36244                       # Total number of requests made to the snoop filter. (Count)
board.processor.start0.l2bus.snoop_filter.hitSingleRequests        18318                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
board.processor.start0.l2bus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
board.processor.start0.l2bus.snoop_filter.totSnoops         1520                       # Total number of snoops made to the snoop filter. (Count)
board.processor.start0.l2bus.snoop_filter.hitSingleSnoops         1520                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
board.processor.start0.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
board.processor.start0.l2cache.demandHits::processor.switch0.core.inst         3956                       # number of demand (read+write) hits (Count)
board.processor.start0.l2cache.demandHits::processor.switch0.core.data         3883                       # number of demand (read+write) hits (Count)
board.processor.start0.l2cache.demandHits::total         7839                       # number of demand (read+write) hits (Count)
board.processor.start0.l2cache.overallHits::processor.switch0.core.inst         3956                       # number of overall hits (Count)
board.processor.start0.l2cache.overallHits::processor.switch0.core.data         3883                       # number of overall hits (Count)
board.processor.start0.l2cache.overallHits::total         7839                       # number of overall hits (Count)
board.processor.start0.l2cache.demandMisses::processor.switch0.core.inst         4814                       # number of demand (read+write) misses (Count)
board.processor.start0.l2cache.demandMisses::processor.switch0.core.data         5273                       # number of demand (read+write) misses (Count)
board.processor.start0.l2cache.demandMisses::total        10087                       # number of demand (read+write) misses (Count)
board.processor.start0.l2cache.overallMisses::processor.switch0.core.inst         4814                       # number of overall misses (Count)
board.processor.start0.l2cache.overallMisses::processor.switch0.core.data         5273                       # number of overall misses (Count)
board.processor.start0.l2cache.overallMisses::total        10087                       # number of overall misses (Count)
board.processor.start0.l2cache.demandMissLatency::processor.switch0.core.inst    267598800                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.l2cache.demandMissLatency::processor.switch0.core.data    279088299                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.l2cache.demandMissLatency::total    546687099                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.l2cache.overallMissLatency::processor.switch0.core.inst    267598800                       # number of overall miss ticks (Tick)
board.processor.start0.l2cache.overallMissLatency::processor.switch0.core.data    279088299                       # number of overall miss ticks (Tick)
board.processor.start0.l2cache.overallMissLatency::total    546687099                       # number of overall miss ticks (Tick)
board.processor.start0.l2cache.demandAccesses::processor.switch0.core.inst         8770                       # number of demand (read+write) accesses (Count)
board.processor.start0.l2cache.demandAccesses::processor.switch0.core.data         9156                       # number of demand (read+write) accesses (Count)
board.processor.start0.l2cache.demandAccesses::total        17926                       # number of demand (read+write) accesses (Count)
board.processor.start0.l2cache.overallAccesses::processor.switch0.core.inst         8770                       # number of overall (read+write) accesses (Count)
board.processor.start0.l2cache.overallAccesses::processor.switch0.core.data         9156                       # number of overall (read+write) accesses (Count)
board.processor.start0.l2cache.overallAccesses::total        17926                       # number of overall (read+write) accesses (Count)
board.processor.start0.l2cache.demandMissRate::processor.switch0.core.inst     0.548917                       # miss rate for demand accesses (Ratio)
board.processor.start0.l2cache.demandMissRate::processor.switch0.core.data     0.575907                       # miss rate for demand accesses (Ratio)
board.processor.start0.l2cache.demandMissRate::total     0.562702                       # miss rate for demand accesses (Ratio)
board.processor.start0.l2cache.overallMissRate::processor.switch0.core.inst     0.548917                       # miss rate for overall accesses (Ratio)
board.processor.start0.l2cache.overallMissRate::processor.switch0.core.data     0.575907                       # miss rate for overall accesses (Ratio)
board.processor.start0.l2cache.overallMissRate::total     0.562702                       # miss rate for overall accesses (Ratio)
board.processor.start0.l2cache.demandAvgMissLatency::processor.switch0.core.inst 55587.619443                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.l2cache.demandAvgMissLatency::processor.switch0.core.data 52927.801821                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.l2cache.demandAvgMissLatency::total 54197.194310                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.l2cache.overallAvgMissLatency::processor.switch0.core.inst 55587.619443                       # average overall miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMissLatency::processor.switch0.core.data 52927.801821                       # average overall miss latency ((Tick/Count))
board.processor.start0.l2cache.overallAvgMissLatency::total 54197.194310                       # average overall miss latency ((Tick/Count))
board.processor.start0.l2cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.l2cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.l2cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
board.processor.start0.l2cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
board.processor.start0.l2cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.l2cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.l2cache.writebacks::writebacks         5101                       # number of writebacks (Count)
board.processor.start0.l2cache.writebacks::total         5101                       # number of writebacks (Count)
board.processor.start0.l2cache.demandMshrMisses::processor.switch0.core.inst         4814                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.l2cache.demandMshrMisses::processor.switch0.core.data         5273                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.l2cache.demandMshrMisses::total        10087                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.l2cache.overallMshrMisses::processor.switch0.core.inst         4814                       # number of overall MSHR misses (Count)
board.processor.start0.l2cache.overallMshrMisses::processor.switch0.core.data         5273                       # number of overall MSHR misses (Count)
board.processor.start0.l2cache.overallMshrMisses::total        10087                       # number of overall MSHR misses (Count)
board.processor.start0.l2cache.overallMshrUncacheable::processor.switch0.core.data          109                       # number of overall MSHR uncacheable misses (Count)
board.processor.start0.l2cache.overallMshrUncacheable::total          109                       # number of overall MSHR uncacheable misses (Count)
board.processor.start0.l2cache.demandMshrMissLatency::processor.switch0.core.inst    251568180                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.l2cache.demandMshrMissLatency::processor.switch0.core.data    261529209                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.l2cache.demandMshrMissLatency::total    513097389                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrMissLatency::processor.switch0.core.inst    251568180                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrMissLatency::processor.switch0.core.data    261529209                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrMissLatency::total    513097389                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.l2cache.overallMshrUncacheableLatency::processor.switch0.core.data     16739577                       # number of overall MSHR uncacheable ticks (Tick)
